5y10y_ATM	3/26/2013	Normalized_Volatility	93.48019709
5y10y_ATM	3/25/2013	Normalized_Volatility	93.65691819
5y10y_ATM	3/22/2013	Normalized_Volatility	94.35266108
5y10y_ATM	3/21/2013	Normalized_Volatility	94.53627464
5y10y_ATM	3/20/2013	Normalized_Volatility	94.63279305
5y10y_ATM	3/19/2013	Normalized_Volatility	94.50719336
5y10y_ATM	3/18/2013	Normalized_Volatility	94.59737866
5y10y_ATM	3/15/2013	Normalized_Volatility	93.64510897
5y10y_ATM	3/14/2013	Normalized_Volatility	93.36553163
5y10y_ATM	3/13/2013	Normalized_Volatility	93.0997687
5y10y_ATM	3/12/2013	Normalized_Volatility	92.83945519
5y10y_ATM	3/11/2013	Normalized_Volatility	93.36721284
5y10y_ATM	3/8/2013	Normalized_Volatility	93.67574328
5y10y_ATM	3/7/2013	Normalized_Volatility	93.65549198
5y10y_ATM	3/6/2013	Normalized_Volatility	93.8024947
5y10y_ATM	3/5/2013	Normalized_Volatility	93.77533787
5y10y_ATM	3/4/2013	Normalized_Volatility	93.76716021
5y10y_ATM	3/1/2013	Normalized_Volatility	94.21914942
5y10y_ATM	2/28/2013	Normalized_Volatility	93.73826
5y10y_ATM	2/27/2013	Normalized_Volatility	93.61541889
5y10y_ATM	2/26/2013	Normalized_Volatility	93.11871545
5y10y_ATM	2/25/2013	Normalized_Volatility	92.57703099
5y10y_ATM	2/22/2013	Normalized_Volatility	92.34427272
5y10y_ATM	2/21/2013	Normalized_Volatility	92.29081016
5y10y_ATM	2/20/2013	Normalized_Volatility	91.91286846
5y10y_ATM	2/19/2013	Normalized_Volatility	92.16186502
5y10y_ATM	2/15/2013	Normalized_Volatility	92.22701611
5y10y_ATM	2/14/2013	Normalized_Volatility	92.1433543
5y10y_ATM	2/13/2013	Normalized_Volatility	92.94867403
5y10y_ATM	2/12/2013	Normalized_Volatility	92.53355118
5y10y_ATM	2/11/2013	Normalized_Volatility	92.6609362
5y10y_ATM	2/8/2013	Normalized_Volatility	92.31875645
5y10y_ATM	2/7/2013	Normalized_Volatility	92.54791644
5y10y_ATM	2/6/2013	Normalized_Volatility	92.3655915
5y10y_ATM	2/5/2013	Normalized_Volatility	92.78077996
5y10y_ATM	2/4/2013	Normalized_Volatility	90.77265308
5y10y_ATM	2/1/2013	Normalized_Volatility	91.16355955
5y10y_ATM	1/31/2013	Normalized_Volatility	90.87358873
5y10y_ATM	1/30/2013	Normalized_Volatility	90.63169271
5y10y_ATM	1/29/2013	Normalized_Volatility	90.58038263
5y10y_ATM	1/28/2013	Normalized_Volatility	89.83137807
5y10y_ATM	1/25/2013	Normalized_Volatility	89.42754016
5y10y_ATM	1/24/2013	Normalized_Volatility	88.64882659
5y10y_ATM	1/23/2013	Normalized_Volatility	87.85886822
5y10y_ATM	1/22/2013	Normalized_Volatility	87.26138295
5y10y_ATM	1/18/2013	Normalized_Volatility	87.06555626
5y10y_ATM	1/17/2013	Normalized_Volatility	87.29371676
5y10y_ATM	1/16/2013	Normalized_Volatility	86.99074379
5y10y_ATM	1/15/2013	Normalized_Volatility	86.90910931
5y10y_ATM	1/14/2013	Normalized_Volatility	87.59350181
5y10y_ATM	1/11/2013	Normalized_Volatility	87.69037025
5y10y_ATM	1/10/2013	Normalized_Volatility	88.55460208
5y10y_ATM	1/9/2013	Normalized_Volatility	88.46233701
5y10y_ATM	1/8/2013	Normalized_Volatility	88.43272067
5y10y_ATM	1/7/2013	Normalized_Volatility	88.3375446
5y10y_ATM	1/4/2013	Normalized_Volatility	88.46060317
5y10y_ATM	1/3/2013	Normalized_Volatility	88.93993444
5y10y_ATM	1/2/2013	Normalized_Volatility	89.78632865
5y10y_ATM	12/31/2012	Normalized_Volatility	89.93194476
5y10y_ATM	12/28/2012	Normalized_Volatility	88.94565309
5y10y_ATM	12/27/2012	Normalized_Volatility	89.2293118
5y10y_ATM	12/26/2012	Normalized_Volatility	89.04615737
5y10y_ATM	12/24/2012	Normalized_Volatility	89.32270278
5y10y_ATM	12/21/2012	Normalized_Volatility	89.29994535
5y10y_ATM	12/20/2012	Normalized_Volatility	89.47121006
5y10y_ATM	12/19/2012	Normalized_Volatility	90.44755368
5y10y_ATM	12/18/2012	Normalized_Volatility	91.11385987
5y10y_ATM	12/17/2012	Normalized_Volatility	90.88331964
5y10y_ATM	12/14/2012	Normalized_Volatility	90.24318557
5y10y_ATM	12/13/2012	Normalized_Volatility	90.0562689
5y10y_ATM	12/12/2012	Normalized_Volatility	90.04276221
5y10y_ATM	12/11/2012	Normalized_Volatility	89.45742681
5y10y_ATM	12/10/2012	Normalized_Volatility	89.19948523
5y10y_ATM	12/7/2012	Normalized_Volatility	89.37049199
5y10y_ATM	12/6/2012	Normalized_Volatility	89.25983035
5y10y_ATM	12/5/2012	Normalized_Volatility	89.2906221
5y10y_ATM	12/4/2012	Normalized_Volatility	89.28825091
5y10y_ATM	12/3/2012	Normalized_Volatility	89.4990805
5y10y_ATM	11/30/2012	Normalized_Volatility	89.80871132
5y10y_ATM	11/29/2012	Normalized_Volatility	89.56651795
5y10y_ATM	11/28/2012	Normalized_Volatility	89.38846092
5y10y_ATM	11/27/2012	Normalized_Volatility	89.71109384
5y10y_ATM	11/26/2012	Normalized_Volatility	90.25959813
5y10y_ATM	11/23/2012	Normalized_Volatility	90.51997002
5y10y_ATM	11/21/2012	Normalized_Volatility	90.58111864
5y10y_ATM	11/20/2012	Normalized_Volatility	91.01266193
5y10y_ATM	11/19/2012	Normalized_Volatility	90.50405614
5y10y_ATM	11/16/2012	Normalized_Volatility	90.01835155
5y10y_ATM	11/15/2012	Normalized_Volatility	89.91240291
5y10y_ATM	11/14/2012	Normalized_Volatility	89.60227559
5y10y_ATM	11/13/2012	Normalized_Volatility	89.30835116
5y10y_ATM	11/9/2012	Normalized_Volatility	89.18410944
5y10y_ATM	11/8/2012	Normalized_Volatility	88.3067467
5y10y_ATM	11/7/2012	Normalized_Volatility	88.46375881
5y10y_ATM	11/6/2012	Normalized_Volatility	89.7416086
5y10y_ATM	11/5/2012	Normalized_Volatility	89.63784878
5y10y_ATM	11/2/2012	Normalized_Volatility	89.73895739
5y10y_ATM	11/1/2012	Normalized_Volatility	89.62250669
5y10y_ATM	10/31/2012	Normalized_Volatility	89.24805076
5y10y_ATM	10/29/2012	Normalized_Volatility	89.24654917
5y10y_ATM	10/26/2012	Normalized_Volatility	89.56909095
5y10y_ATM	10/25/2012	Normalized_Volatility	90.19579609
5y10y_ATM	10/24/2012	Normalized_Volatility	90.6402396
5y10y_ATM	10/23/2012	Normalized_Volatility	90.37163952
5y10y_ATM	10/22/2012	Normalized_Volatility	92.37102731
5y10y_ATM	10/19/2012	Normalized_Volatility	90.38452754
5y10y_ATM	10/18/2012	Normalized_Volatility	90.98256135
5y10y_ATM	10/17/2012	Normalized_Volatility	91.22710913
5y10y_ATM	10/16/2012	Normalized_Volatility	90.62077323
5y10y_ATM	10/15/2012	Normalized_Volatility	90.67883385
5y10y_ATM	10/12/2012	Normalized_Volatility	90.0955102
5y10y_ATM	10/11/2012	Normalized_Volatility	90.46056128
5y10y_ATM	10/10/2012	Normalized_Volatility	90.55319325
5y10y_ATM	10/9/2012	Normalized_Volatility	91.16425367
5y10y_ATM	10/5/2012	Normalized_Volatility	91.53182332
5y10y_ATM	10/4/2012	Normalized_Volatility	91.79947097
5y10y_ATM	10/3/2012	Normalized_Volatility	91.6481942
5y10y_ATM	10/2/2012	Normalized_Volatility	91.68529814
5y10y_ATM	10/1/2012	Normalized_Volatility	91.5751505
5y10y_ATM	9/28/2012	Normalized_Volatility	91.71091329
5y10y_ATM	9/27/2012	Normalized_Volatility	91.52560232
5y10y_ATM	9/26/2012	Normalized_Volatility	91.34369269
5y10y_ATM	9/25/2012	Normalized_Volatility	91.88072462
5y10y_ATM	9/24/2012	Normalized_Volatility	92.32401114
5y10y_ATM	9/21/2012	Normalized_Volatility	92.55656508
5y10y_ATM	9/20/2012	Normalized_Volatility	92.65104326
5y10y_ATM	9/19/2012	Normalized_Volatility	92.8692634
5y10y_ATM	9/18/2012	Normalized_Volatility	92.97318488
5y10y_ATM	9/17/2012	Normalized_Volatility	94.29073345
5y10y_ATM	9/14/2012	Normalized_Volatility	95.05295844
5y10y_ATM	9/13/2012	Normalized_Volatility	94.07877988
5y10y_ATM	9/12/2012	Normalized_Volatility	95.82921934
5y10y_ATM	9/11/2012	Normalized_Volatility	94.29043468
5y10y_ATM	9/10/2012	Normalized_Volatility	94.29055579
5y10y_ATM	9/7/2012	Normalized_Volatility	94.5147866
5y10y_ATM	9/6/2012	Normalized_Volatility	94.98623974
5y10y_ATM	9/5/2012	Normalized_Volatility	94.412899
5y10y_ATM	9/4/2012	Normalized_Volatility	94.8366714
5y10y_ATM	8/31/2012	Normalized_Volatility	95.40408486
5y10y_ATM	8/30/2012	Normalized_Volatility	95.6944245
5y10y_ATM	8/29/2012	Normalized_Volatility	95.48190532
5y10y_ATM	8/28/2012	Normalized_Volatility	95.23148021
5y10y_ATM	8/27/2012	Normalized_Volatility	94.95994001
5y10y_ATM	8/24/2012	Normalized_Volatility	94.94032178
5y10y_ATM	8/23/2012	Normalized_Volatility	94.52091404
5y10y_ATM	8/22/2012	Normalized_Volatility	94.48265585
5y10y_ATM	8/21/2012	Normalized_Volatility	93.22152637
5y10y_ATM	8/20/2012	Normalized_Volatility	96.07717505
5y10y_ATM	8/17/2012	Normalized_Volatility	96.16103671
5y10y_ATM	8/16/2012	Normalized_Volatility	96.94909974
5y10y_ATM	8/15/2012	Normalized_Volatility	96.1838526
5y10y_ATM	8/14/2012	Normalized_Volatility	95.11927315
5y10y_ATM	8/13/2012	Normalized_Volatility	94.1687237
5y10y_ATM	8/10/2012	Normalized_Volatility	93.5528255
5y10y_ATM	8/9/2012	Normalized_Volatility	93.63949644
5y10y_ATM	8/8/2012	Normalized_Volatility	93.58409861
5y10y_ATM	8/7/2012	Normalized_Volatility	93.56974834
5y10y_ATM	8/6/2012	Normalized_Volatility	92.94300465
5y10y_ATM	8/3/2012	Normalized_Volatility	93.28702942
5y10y_ATM	8/2/2012	Normalized_Volatility	92.69995534
5y10y_ATM	8/1/2012	Normalized_Volatility	92.62095469
5y10y_ATM	7/31/2012	Normalized_Volatility	92.19170157
5y10y_ATM	7/30/2012	Normalized_Volatility	92.30484712
5y10y_ATM	7/27/2012	Normalized_Volatility	92.27321057
5y10y_ATM	7/26/2012	Normalized_Volatility	91.69751802
5y10y_ATM	7/25/2012	Normalized_Volatility	91.66108997
5y10y_ATM	7/24/2012	Normalized_Volatility	91.67252086
5y10y_ATM	7/23/2012	Normalized_Volatility	91.50235452
5y10y_ATM	7/20/2012	Normalized_Volatility	91.60960165
5y10y_ATM	7/19/2012	Normalized_Volatility	91.79347066
5y10y_ATM	7/18/2012	Normalized_Volatility	92.47164378
5y10y_ATM	7/17/2012	Normalized_Volatility	92.89354822
5y10y_ATM	7/16/2012	Normalized_Volatility	92.81025089
5y10y_ATM	7/13/2012	Normalized_Volatility	92.68616732
5y10y_ATM	7/12/2012	Normalized_Volatility	92.50142907
5y10y_ATM	7/11/2012	Normalized_Volatility	92.65155504
5y10y_ATM	7/10/2012	Normalized_Volatility	93.34160264
5y10y_ATM	7/9/2012	Normalized_Volatility	93.07088801
5y10y_ATM	7/6/2012	Normalized_Volatility	93.35591212
5y10y_ATM	7/5/2012	Normalized_Volatility	93.69287646
5y10y_ATM	7/3/2012	Normalized_Volatility	93.98490397
5y10y_ATM	7/2/2012	Normalized_Volatility	94.07592624
5y10y_ATM	6/29/2012	Normalized_Volatility	93.86962525
5y10y_ATM	6/28/2012	Normalized_Volatility	93.66201115
5y10y_ATM	6/27/2012	Normalized_Volatility	93.65412134
5y10y_ATM	6/26/2012	Normalized_Volatility	93.74252397
5y10y_ATM	6/25/2012	Normalized_Volatility	93.23878759
5y10y_ATM	6/22/2012	Normalized_Volatility	93.66723555
5y10y_ATM	6/21/2012	Normalized_Volatility	93.31627389
5y10y_ATM	6/20/2012	Normalized_Volatility	92.84501617
5y10y_ATM	6/19/2012	Normalized_Volatility	93.67772433
5y10y_ATM	6/18/2012	Normalized_Volatility	93.54009933
5y10y_ATM	6/15/2012	Normalized_Volatility	94.28545775
5y10y_ATM	6/14/2012	Normalized_Volatility	94.25500778
5y10y_ATM	6/13/2012	Normalized_Volatility	94.1257904
5y10y_ATM	6/12/2012	Normalized_Volatility	94.52638463
5y10y_ATM	6/11/2012	Normalized_Volatility	94.36662322
5y10y_ATM	6/8/2012	Normalized_Volatility	94.08249754
5y10y_ATM	6/7/2012	Normalized_Volatility	94.61914726
5y10y_ATM	6/6/2012	Normalized_Volatility	94.1504564
5y10y_ATM	6/5/2012	Normalized_Volatility	94.24904623
5y10y_ATM	6/4/2012	Normalized_Volatility	94.46608523
5y10y_ATM	6/1/2012	Normalized_Volatility	93.94256742
5y10y_ATM	5/31/2012	Normalized_Volatility	94.13879753
5y10y_ATM	5/30/2012	Normalized_Volatility	94.27604091
5y10y_ATM	5/29/2012	Normalized_Volatility	96.06826045
5y10y_ATM	5/25/2012	Normalized_Volatility	96.68797789
5y10y_ATM	5/24/2012	Normalized_Volatility	96.83076185
5y10y_ATM	5/23/2012	Normalized_Volatility	97.382095
5y10y_ATM	5/22/2012	Normalized_Volatility	98.10516334
5y10y_ATM	5/21/2012	Normalized_Volatility	97.0077649
5y10y_ATM	5/18/2012	Normalized_Volatility	96.83263356
5y10y_ATM	5/17/2012	Normalized_Volatility	97.06432896
5y10y_ATM	5/16/2012	Normalized_Volatility	97.34291212
5y10y_ATM	5/15/2012	Normalized_Volatility	98.1248234
5y10y_ATM	5/14/2012	Normalized_Volatility	98.11298671
5y10y_ATM	5/11/2012	Normalized_Volatility	97.64126078
5y10y_ATM	5/10/2012	Normalized_Volatility	97.5922249
5y10y_ATM	5/9/2012	Normalized_Volatility	97.92915761
5y10y_ATM	5/8/2012	Normalized_Volatility	97.60192984
5y10y_ATM	5/7/2012	Normalized_Volatility	97.79958432
5y10y_ATM	5/4/2012	Normalized_Volatility	97.27226981
5y10y_ATM	5/3/2012	Normalized_Volatility	98.87264206
5y10y_ATM	5/2/2012	Normalized_Volatility	99.0301851
5y10y_ATM	5/1/2012	Normalized_Volatility	100.2918152
5y10y_ATM	4/30/2012	Normalized_Volatility	98.5331534
5y10y_ATM	4/27/2012	Normalized_Volatility	99.60269862
5y10y_ATM	4/26/2012	Normalized_Volatility	101.33244
5y10y_ATM	4/25/2012	Normalized_Volatility	101.7635356
5y10y_ATM	4/24/2012	Normalized_Volatility	102.0895301
5y10y_ATM	4/23/2012	Normalized_Volatility	102.1883689
5y10y_ATM	4/20/2012	Normalized_Volatility	102.4316423
5y10y_ATM	4/19/2012	Normalized_Volatility	102.2656059
5y10y_ATM	4/18/2012	Normalized_Volatility	102.6853209
5y10y_ATM	4/17/2012	Normalized_Volatility	102.7625718
5y10y_ATM	4/16/2012	Normalized_Volatility	102.1602404
5y10y_ATM	4/13/2012	Normalized_Volatility	101.9926736
5y10y_ATM	4/12/2012	Normalized_Volatility	101.6947712
5y10y_ATM	4/11/2012	Normalized_Volatility	101.433552
5y10y_ATM	4/10/2012	Normalized_Volatility	101.3739835
5y10y_ATM	4/9/2012	Normalized_Volatility	100.4665408
5y10y_ATM	4/6/2012	Normalized_Volatility	101.4878013
5y10y_ATM	4/5/2012	Normalized_Volatility	102.8166466
5y10y_ATM	4/4/2012	Normalized_Volatility	102.4883768
5y10y_ATM	4/3/2012	Normalized_Volatility	101.7927489
5y10y_ATM	4/2/2012	Normalized_Volatility	101.0563847
5y10y_ATM	3/30/2012	Normalized_Volatility	101.6889565
5y10y_ATM	3/29/2012	Normalized_Volatility	100.9712113
5y10y_ATM	3/28/2012	Normalized_Volatility	101.7749168
5y10y_ATM	3/27/2012	Normalized_Volatility	102.5800002
5y10y_ATM	3/26/2012	Normalized_Volatility	102.9539679
5y10y_ATM	3/23/2012	Normalized_Volatility	103.229675
5y10y_ATM	3/22/2012	Normalized_Volatility	103.2047691
5y10y_ATM	3/21/2012	Normalized_Volatility	103.7098063
5y10y_ATM	3/20/2012	Normalized_Volatility	104.1128323
5y10y_ATM	3/19/2012	Normalized_Volatility	104.4196583
5y10y_ATM	3/16/2012	Normalized_Volatility	103.5297307
5y10y_ATM	3/15/2012	Normalized_Volatility	104.5682614
5y10y_ATM	3/14/2012	Normalized_Volatility	105.5527378
5y10y_ATM	3/13/2012	Normalized_Volatility	104.69201
5y10y_ATM	3/12/2012	Normalized_Volatility	104.0943324
5y10y_ATM	3/9/2012	Normalized_Volatility	103.8159829
5y10y_ATM	3/8/2012	Normalized_Volatility	103.9198974
5y10y_ATM	3/7/2012	Normalized_Volatility	104.285661
5y10y_ATM	3/6/2012	Normalized_Volatility	105.1747567
5y10y_ATM	3/5/2012	Normalized_Volatility	105.1947413
5y10y_ATM	3/2/2012	Normalized_Volatility	104.8595157
5y10y_ATM	3/1/2012	Normalized_Volatility	104.897876
5y10y_ATM	2/29/2012	Normalized_Volatility	104.268557
5y10y_ATM	2/28/2012	Normalized_Volatility	102.9615126
5y10y_ATM	2/27/2012	Normalized_Volatility	102.9860473
5y10y_ATM	2/24/2012	Normalized_Volatility	103.184874
5y10y_ATM	2/23/2012	Normalized_Volatility	102.5946489
5y10y_ATM	2/22/2012	Normalized_Volatility	102.7156559
5y10y_ATM	2/21/2012	Normalized_Volatility	102.4228081
5y10y_ATM	2/17/2012	Normalized_Volatility	102.3184387
5y10y_ATM	2/16/2012	Normalized_Volatility	102.4106978
5y10y_ATM	2/15/2012	Normalized_Volatility	102.3937908
5y10y_ATM	2/14/2012	Normalized_Volatility	103.1259531
5y10y_ATM	2/13/2012	Normalized_Volatility	103.9621009
5y10y_ATM	2/10/2012	Normalized_Volatility	102.4374004
5y10y_ATM	2/9/2012	Normalized_Volatility	102.0463152
5y10y_ATM	2/8/2012	Normalized_Volatility	101.8089381
5y10y_ATM	2/7/2012	Normalized_Volatility	101.6228193
5y10y_ATM	2/6/2012	Normalized_Volatility	101.4290636
5y10y_ATM	2/3/2012	Normalized_Volatility	102.1725366
5y10y_ATM	2/2/2012	Normalized_Volatility	101.6382437
5y10y_ATM	2/1/2012	Normalized_Volatility	101.4092886
5y10y_ATM	1/31/2012	Normalized_Volatility	101.0077933
5y10y_ATM	1/30/2012	Normalized_Volatility	100.5758411
5y10y_ATM	1/27/2012	Normalized_Volatility	100.454829
5y10y_ATM	1/26/2012	Normalized_Volatility	100.3095796
5y10y_ATM	1/25/2012	Normalized_Volatility	102.1664242
5y10y_ATM	1/24/2012	Normalized_Volatility	103.2514703
5y10y_ATM	1/23/2012	Normalized_Volatility	103.7632865
5y10y_ATM	1/20/2012	Normalized_Volatility	103.8328019
5y10y_ATM	1/19/2012	Normalized_Volatility	103.701369
5y10y_ATM	1/18/2012	Normalized_Volatility	103.0151525
5y10y_ATM	1/17/2012	Normalized_Volatility	103.3409097
5y10y_ATM	1/13/2012	Normalized_Volatility	103.0421896
5y10y_ATM	1/12/2012	Normalized_Volatility	103.7546874
5y10y_ATM	1/11/2012	Normalized_Volatility	103.1312408
5y10y_ATM	1/10/2012	Normalized_Volatility	103.9406883
5y10y_ATM	1/9/2012	Normalized_Volatility	103.2852318
5y10y_ATM	1/6/2012	Normalized_Volatility	104.7448826
5y10y_ATM	1/5/2012	Normalized_Volatility	105.7609107
5y10y_ATM	1/4/2012	Normalized_Volatility	106.1204201
5y10y_ATM	1/3/2012	Normalized_Volatility	107.4943858
5y10y_ATM	12/30/2011	Normalized_Volatility	106.9481254
5y10y_ATM	12/29/2011	Normalized_Volatility	108.0153953
5y10y_ATM	12/28/2011	Normalized_Volatility	107.6880469
5y10y_ATM	12/27/2011	Normalized_Volatility	108.19823
5y10y_ATM	12/23/2011	Normalized_Volatility	107.7914735
5y10y_ATM	12/22/2011	Normalized_Volatility	106.651354
5y10y_ATM	12/21/2011	Normalized_Volatility	107.0609423
5y10y_ATM	12/20/2011	Normalized_Volatility	107.4157834
5y10y_ATM	12/19/2011	Normalized_Volatility	105.5353674
5y10y_ATM	12/16/2011	Normalized_Volatility	107.0761541
5y10y_ATM	12/15/2011	Normalized_Volatility	106.6372634
5y10y_ATM	12/14/2011	Normalized_Volatility	107.6910859
5y10y_ATM	12/13/2011	Normalized_Volatility	108.3451549
5y10y_ATM	12/12/2011	Normalized_Volatility	109.0235448
5y10y_ATM	12/9/2011	Normalized_Volatility	109.0858289
5y10y_ATM	12/8/2011	Normalized_Volatility	108.1745666
5y10y_ATM	12/7/2011	Normalized_Volatility	106.815581
5y10y_ATM	12/6/2011	Normalized_Volatility	107.8136345
5y10y_ATM	12/5/2011	Normalized_Volatility	108.6615026
5y10y_ATM	12/2/2011	Normalized_Volatility	108.8329335
5y10y_ATM	12/1/2011	Normalized_Volatility	108.6807982
5y10y_ATM	11/30/2011	Normalized_Volatility	109.4107168
5y10y_ATM	11/29/2011	Normalized_Volatility	109.9578825
5y10y_ATM	11/28/2011	Normalized_Volatility	110.1452302
5y10y_ATM	11/25/2011	Normalized_Volatility	109.9191503
5y10y_ATM	11/23/2011	Normalized_Volatility	110.1285258
5y10y_ATM	11/22/2011	Normalized_Volatility	110.221319
5y10y_ATM	11/21/2011	Normalized_Volatility	109.9595259
5y10y_ATM	11/18/2011	Normalized_Volatility	109.6484765
5y10y_ATM	11/17/2011	Normalized_Volatility	109.1649862
5y10y_ATM	11/16/2011	Normalized_Volatility	109.2480644
5y10y_ATM	11/15/2011	Normalized_Volatility	108.8943894
5y10y_ATM	11/14/2011	Normalized_Volatility	109.3274007
5y10y_ATM	11/10/2011	Normalized_Volatility	109.3475364
5y10y_ATM	11/9/2011	Normalized_Volatility	109.1270552
5y10y_ATM	11/8/2011	Normalized_Volatility	108.3203265
5y10y_ATM	11/7/2011	Normalized_Volatility	108.9704945
5y10y_ATM	11/4/2011	Normalized_Volatility	108.7511199
5y10y_ATM	11/3/2011	Normalized_Volatility	108.5528802
5y10y_ATM	11/2/2011	Normalized_Volatility	109.1256315
5y10y_ATM	11/1/2011	Normalized_Volatility	110.5617643
5y10y_ATM	10/31/2011	Normalized_Volatility	107.6031446
5y10y_ATM	10/28/2011	Normalized_Volatility	106.9181672
5y10y_ATM	10/27/2011	Normalized_Volatility	107.0884268
5y10y_ATM	10/26/2011	Normalized_Volatility	107.4503051
5y10y_ATM	10/25/2011	Normalized_Volatility	107.3991027
5y10y_ATM	10/24/2011	Normalized_Volatility	107.8083927
5y10y_ATM	10/21/2011	Normalized_Volatility	107.2875429
5y10y_ATM	10/20/2011	Normalized_Volatility	107.5412192
5y10y_ATM	10/19/2011	Normalized_Volatility	107.8332774
5y10y_ATM	10/18/2011	Normalized_Volatility	107.5069047
5y10y_ATM	10/17/2011	Normalized_Volatility	107.4163104
5y10y_ATM	10/14/2011	Normalized_Volatility	106.4309628
5y10y_ATM	10/13/2011	Normalized_Volatility	106.1654732
5y10y_ATM	10/12/2011	Normalized_Volatility	105.870352
5y10y_ATM	10/11/2011	Normalized_Volatility	105.4160355
5y10y_ATM	10/7/2011	Normalized_Volatility	105.0123432
5y10y_ATM	10/6/2011	Normalized_Volatility	105.3335174
5y10y_ATM	10/5/2011	Normalized_Volatility	105.8158753
5y10y_ATM	10/4/2011	Normalized_Volatility	106.1952751
5y10y_ATM	10/3/2011	Normalized_Volatility	106.8777692
5y10y_ATM	9/30/2011	Normalized_Volatility	106.1510619
5y10y_ATM	9/29/2011	Normalized_Volatility	106.2615424
5y10y_ATM	9/28/2011	Normalized_Volatility	107.1298061
5y10y_ATM	9/27/2011	Normalized_Volatility	108.0854321
5y10y_ATM	9/26/2011	Normalized_Volatility	107.8439638
5y10y_ATM	9/23/2011	Normalized_Volatility	107.3051921
5y10y_ATM	9/22/2011	Normalized_Volatility	109.3493037
5y10y_ATM	9/21/2011	Normalized_Volatility	108.2246375
5y10y_ATM	9/20/2011	Normalized_Volatility	108.7455785
5y10y_ATM	9/19/2011	Normalized_Volatility	107.5512407
5y10y_ATM	9/16/2011	Normalized_Volatility	108.482985
5y10y_ATM	9/15/2011	Normalized_Volatility	108.124885
5y10y_ATM	9/14/2011	Normalized_Volatility	107.9797
5y10y_ATM	9/13/2011	Normalized_Volatility	107.666219
5y10y_ATM	9/12/2011	Normalized_Volatility	106.9351578
